project_id,source
5452,"[{""paid_at"" : ""2014-05-25"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-05-27"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-05-28"", ""total"" : 1, ""total_amount"" : 10.0}]"
