project_id,source
26652,"[{""paid_at"" : ""2016-03-04"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2016-03-15"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2016-03-22"", ""total"" : 2, ""total_amount"" : 110.0}, {""paid_at"" : ""2016-03-29"", ""total"" : 1, ""total_amount"" : 50.0}]"
