project_id,source
7736,"[{""paid_at"" : ""2014-11-03"", ""total"" : 3, ""total_amount"" : 125.0}, {""paid_at"" : ""2014-11-04"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-11-05"", ""total"" : 1, ""total_amount"" : 500.0}, {""paid_at"" : ""2014-11-07"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-11-09"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-11-11"", ""total"" : 4, ""total_amount"" : 1170.0}, {""paid_at"" : ""2014-11-12"", ""total"" : 4, ""total_amount"" : 690.0}, {""paid_at"" : ""2014-11-13"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-11-14"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2014-11-15"", ""total"" : 2, ""total_amount"" : 600.0}, {""paid_at"" : ""2014-11-16"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-11-19"", ""total"" : 2, ""total_amount"" : 150.0}, {""paid_at"" : ""2014-11-22"", ""total"" : 1, ""total_amount"" : 70.0}, {""paid_at"" : ""2014-11-23"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-11-24"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-11-25"", ""total"" : 3, ""total_amount"" : 311.0}, {""paid_at"" : ""2014-11-26"", ""total"" : 2, ""total_amount"" : 550.0}, {""paid_at"" : ""2014-11-27"", ""total"" : 2, ""total_amount"" : 60.0}, {""paid_at"" : ""2014-11-30"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2014-12-01"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-12-02"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2014-12-03"", ""total"" : 2, ""total_amount"" : 90.0}, {""paid_at"" : ""2014-12-04"", ""total"" : 1, ""total_amount"" : 70.0}, {""paid_at"" : ""2014-12-05"", ""total"" : 3, ""total_amount"" : 5400.0}, {""paid_at"" : ""2014-12-06"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2014-12-07"", ""total"" : 1, ""total_amount"" : 700.0}, {""paid_at"" : ""2014-12-08"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-12-09"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-12-11"", ""total"" : 6, ""total_amount"" : 460.0}, {""paid_at"" : ""2014-12-13"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-12-14"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2014-12-15"", ""total"" : 8, ""total_amount"" : 1040.0}, {""paid_at"" : ""2014-12-16"", ""total"" : 11, ""total_amount"" : 1730.0}, {""paid_at"" : ""2014-12-17"", ""total"" : 6, ""total_amount"" : 630.0}, {""paid_at"" : ""2014-12-18"", ""total"" : 2, ""total_amount"" : 4850.0}, {""paid_at"" : ""2014-12-19"", ""total"" : 4, ""total_amount"" : 350.0}, {""paid_at"" : ""2014-12-22"", ""total"" : 1, ""total_amount"" : 100.0}]"
