project_id,source
881,"[{""paid_at"" : ""2012-08-02"", ""total"" : 5, ""total_amount"" : 170.0}, {""paid_at"" : ""2012-08-03"", ""total"" : 5, ""total_amount"" : 170.0}, {""paid_at"" : ""2012-08-04"", ""total"" : 3, ""total_amount"" : 170.0}, {""paid_at"" : ""2012-08-06"", ""total"" : 10, ""total_amount"" : 285.0}, {""paid_at"" : ""2012-08-07"", ""total"" : 7, ""total_amount"" : 340.0}, {""paid_at"" : ""2012-08-08"", ""total"" : 6, ""total_amount"" : 640.0}, {""paid_at"" : ""2012-08-09"", ""total"" : 3, ""total_amount"" : 155.0}, {""paid_at"" : ""2012-08-10"", ""total"" : 4, ""total_amount"" : 135.0}, {""paid_at"" : ""2012-08-11"", ""total"" : 4, ""total_amount"" : 160.0}, {""paid_at"" : ""2012-08-13"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2012-08-14"", ""total"" : 3, ""total_amount"" : 235.0}, {""paid_at"" : ""2012-08-15"", ""total"" : 5, ""total_amount"" : 150.0}, {""paid_at"" : ""2012-08-16"", ""total"" : 2, ""total_amount"" : 135.0}, {""paid_at"" : ""2012-08-17"", ""total"" : 1, ""total_amount"" : 35.0}, {""paid_at"" : ""2012-08-19"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2012-08-20"", ""total"" : 3, ""total_amount"" : 185.0}, {""paid_at"" : ""2012-08-21"", ""total"" : 4, ""total_amount"" : 110.0}, {""paid_at"" : ""2012-08-22"", ""total"" : 6, ""total_amount"" : 225.0}, {""paid_at"" : ""2012-08-23"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2012-08-24"", ""total"" : 5, ""total_amount"" : 665.0}, {""paid_at"" : ""2012-08-25"", ""total"" : 2, ""total_amount"" : 60.0}, {""paid_at"" : ""2012-08-26"", ""total"" : 2, ""total_amount"" : 35.0}, {""paid_at"" : ""2012-08-27"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2012-08-28"", ""total"" : 3, ""total_amount"" : 135.0}, {""paid_at"" : ""2012-08-29"", ""total"" : 4, ""total_amount"" : 120.0}, {""paid_at"" : ""2012-08-30"", ""total"" : 2, ""total_amount"" : 50.0}, {""paid_at"" : ""2012-08-31"", ""total"" : 6, ""total_amount"" : 260.0}, {""paid_at"" : ""2012-09-01"", ""total"" : 4, ""total_amount"" : 665.0}, {""paid_at"" : ""2012-09-03"", ""total"" : 3, ""total_amount"" : 75.0}, {""paid_at"" : ""2012-09-04"", ""total"" : 10, ""total_amount"" : 255.0}, {""paid_at"" : ""2012-09-05"", ""total"" : 3, ""total_amount"" : 660.0}, {""paid_at"" : ""2012-09-06"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2012-09-07"", ""total"" : 2, ""total_amount"" : 75.0}, {""paid_at"" : ""2012-09-08"", ""total"" : 1, ""total_amount"" : 35.0}, {""paid_at"" : ""2012-09-09"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2012-09-10"", ""total"" : 3, ""total_amount"" : 320.0}, {""paid_at"" : ""2012-09-11"", ""total"" : 9, ""total_amount"" : 1210.0}, {""paid_at"" : ""2012-09-12"", ""total"" : 6, ""total_amount"" : 665.0}, {""paid_at"" : ""2012-09-13"", ""total"" : 6, ""total_amount"" : 155.0}, {""paid_at"" : ""2012-09-14"", ""total"" : 7, ""total_amount"" : 280.0}, {""paid_at"" : ""2012-09-16"", ""total"" : 3, ""total_amount"" : 120.0}, {""paid_at"" : ""2012-09-17"", ""total"" : 7, ""total_amount"" : 2185.0}, {""paid_at"" : ""2012-09-18"", ""total"" : 21, ""total_amount"" : 1655.0}, {""paid_at"" : ""2012-09-19"", ""total"" : 35, ""total_amount"" : 1655.0}, {""paid_at"" : ""2012-09-20"", ""total"" : 23, ""total_amount"" : 955.0}, {""paid_at"" : ""2012-09-21"", ""total"" : 10, ""total_amount"" : 285.0}, {""paid_at"" : ""2012-09-22"", ""total"" : 4, ""total_amount"" : 190.0}, {""paid_at"" : ""2012-09-24"", ""total"" : 9, ""total_amount"" : 245.0}, {""paid_at"" : ""2012-09-25"", ""total"" : 2, ""total_amount"" : 50.0}]"
