project_id,source
11822,"[{""paid_at"" : ""2015-04-07"", ""total"" : 13, ""total_amount"" : 700.0}, {""paid_at"" : ""2015-04-08"", ""total"" : 4, ""total_amount"" : 330.0}, {""paid_at"" : ""2015-04-09"", ""total"" : 2, ""total_amount"" : 1030.0}, {""paid_at"" : ""2015-04-10"", ""total"" : 4, ""total_amount"" : 310.0}, {""paid_at"" : ""2015-04-11"", ""total"" : 1, ""total_amount"" : 400.0}, {""paid_at"" : ""2015-04-13"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2015-04-14"", ""total"" : 2, ""total_amount"" : 40.0}, {""paid_at"" : ""2015-04-17"", ""total"" : 2, ""total_amount"" : 550.0}, {""paid_at"" : ""2015-04-23"", ""total"" : 3, ""total_amount"" : 450.0}, {""paid_at"" : ""2015-05-02"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2015-05-03"", ""total"" : 2, ""total_amount"" : 530.0}, {""paid_at"" : ""2015-05-05"", ""total"" : 2, ""total_amount"" : 150.0}, {""paid_at"" : ""2015-05-06"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2015-05-07"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2015-05-08"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2015-05-14"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-05-15"", ""total"" : 2, ""total_amount"" : 430.0}, {""paid_at"" : ""2015-05-19"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-05-20"", ""total"" : 2, ""total_amount"" : 200.0}, {""paid_at"" : ""2015-05-22"", ""total"" : 4, ""total_amount"" : 600.0}, {""paid_at"" : ""2015-05-23"", ""total"" : 2, ""total_amount"" : 200.0}, {""paid_at"" : ""2015-05-25"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-05-26"", ""total"" : 2, ""total_amount"" : 750.0}, {""paid_at"" : ""2015-05-29"", ""total"" : 2, ""total_amount"" : 150.0}, {""paid_at"" : ""2015-05-30"", ""total"" : 2, ""total_amount"" : 140.0}, {""paid_at"" : ""2015-06-01"", ""total"" : 3, ""total_amount"" : 180.0}, {""paid_at"" : ""2015-06-02"", ""total"" : 4, ""total_amount"" : 330.0}, {""paid_at"" : ""2015-06-03"", ""total"" : 6, ""total_amount"" : 360.0}, {""paid_at"" : ""2015-06-04"", ""total"" : 10, ""total_amount"" : 840.0}, {""paid_at"" : ""2015-06-05"", ""total"" : 2, ""total_amount"" : 60.0}, {""paid_at"" : ""2015-06-06"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-06-09"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-06-12"", ""total"" : 1, ""total_amount"" : 50.0}]"
