project_id,source
11177,"[{""paid_at"" : ""2015-08-25"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-08-26"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-08-28"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-08-29"", ""total"" : 2, ""total_amount"" : 155.0}, {""paid_at"" : ""2015-09-02"", ""total"" : 3, ""total_amount"" : 75.0}, {""paid_at"" : ""2015-09-03"", ""total"" : 2, ""total_amount"" : 65.0}, {""paid_at"" : ""2015-09-05"", ""total"" : 3, ""total_amount"" : 225.0}, {""paid_at"" : ""2015-09-09"", ""total"" : 4, ""total_amount"" : 175.0}, {""paid_at"" : ""2015-09-10"", ""total"" : 4, ""total_amount"" : 155.0}, {""paid_at"" : ""2015-09-11"", ""total"" : 3, ""total_amount"" : 65.0}, {""paid_at"" : ""2015-09-12"", ""total"" : 3, ""total_amount"" : 300.0}, {""paid_at"" : ""2015-09-14"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-09-15"", ""total"" : 2, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-09-16"", ""total"" : 2, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-09-17"", ""total"" : 3, ""total_amount"" : 325.0}, {""paid_at"" : ""2015-09-18"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-09-19"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-09-21"", ""total"" : 1, ""total_amount"" : 15.0}, {""paid_at"" : ""2015-09-22"", ""total"" : 2, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-09-23"", ""total"" : 3, ""total_amount"" : 180.0}, {""paid_at"" : ""2015-09-24"", ""total"" : 1, ""total_amount"" : 1940.0}, {""paid_at"" : ""2015-09-29"", ""total"" : 7, ""total_amount"" : 535.0}, {""paid_at"" : ""2015-09-30"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-10-01"", ""total"" : 3, ""total_amount"" : 105.0}, {""paid_at"" : ""2015-10-02"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2015-10-06"", ""total"" : 4, ""total_amount"" : 110.0}, {""paid_at"" : ""2015-10-07"", ""total"" : 2, ""total_amount"" : 110.0}, {""paid_at"" : ""2015-10-08"", ""total"" : 4, ""total_amount"" : 205.0}, {""paid_at"" : ""2015-10-13"", ""total"" : 2, ""total_amount"" : 80.0}, {""paid_at"" : ""2015-10-14"", ""total"" : 7, ""total_amount"" : 220.0}, {""paid_at"" : ""2015-10-15"", ""total"" : 5, ""total_amount"" : 140.0}, {""paid_at"" : ""2015-10-16"", ""total"" : 3, ""total_amount"" : 1050.0}, {""paid_at"" : ""2015-10-17"", ""total"" : 4, ""total_amount"" : 175.0}, {""paid_at"" : ""2015-10-19"", ""total"" : 2, ""total_amount"" : 60.0}, {""paid_at"" : ""2015-10-20"", ""total"" : 4, ""total_amount"" : 150.0}, {""paid_at"" : ""2015-10-21"", ""total"" : 11, ""total_amount"" : 445.0}, {""paid_at"" : ""2015-10-22"", ""total"" : 3, ""total_amount"" : 420.0}, {""paid_at"" : ""2015-10-23"", ""total"" : 7, ""total_amount"" : 1545.0}, {""paid_at"" : ""2015-10-24"", ""total"" : 7, ""total_amount"" : 370.0}, {""paid_at"" : ""2015-10-27"", ""total"" : 2, ""total_amount"" : 60.0}, {""paid_at"" : ""2015-10-28"", ""total"" : 2, ""total_amount"" : 25.0}]"
