project_id,source
37247,"[{""paid_at"" : ""2016-08-12"", ""total"" : 2, ""total_amount"" : 155.0}, {""paid_at"" : ""2016-08-15"", ""total"" : 2, ""total_amount"" : 110.0}, {""paid_at"" : ""2016-08-16"", ""total"" : 1, ""total_amount"" : 150.0}, {""paid_at"" : ""2016-08-17"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2016-08-27"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2016-08-31"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2016-09-01"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2016-09-02"", ""total"" : 4, ""total_amount"" : 380.0}, {""paid_at"" : ""2016-09-03"", ""total"" : 1, ""total_amount"" : 15.0}, {""paid_at"" : ""2016-09-05"", ""total"" : 1, ""total_amount"" : 60.0}, {""paid_at"" : ""2016-09-11"", ""total"" : 1, ""total_amount"" : 55.0}, {""paid_at"" : ""2016-09-15"", ""total"" : 2, ""total_amount"" : 45.0}, {""paid_at"" : ""2016-09-20"", ""total"" : 1, ""total_amount"" : 100.0}]"
