project_id,source
24795,"[{""paid_at"" : ""2016-05-03"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2016-05-11"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2016-05-15"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2016-05-19"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2016-05-21"", ""total"" : 1, ""total_amount"" : 30.0}]"
