project_id,source
15251,"[{""paid_at"" : ""2015-07-03"", ""total"" : 11, ""total_amount"" : 1240.0}, {""paid_at"" : ""2015-07-04"", ""total"" : 2, ""total_amount"" : 155.0}, {""paid_at"" : ""2015-07-05"", ""total"" : 4, ""total_amount"" : 264.0}, {""paid_at"" : ""2015-07-06"", ""total"" : 3, ""total_amount"" : 185.0}, {""paid_at"" : ""2015-07-07"", ""total"" : 4, ""total_amount"" : 240.0}, {""paid_at"" : ""2015-07-08"", ""total"" : 5, ""total_amount"" : 230.0}, {""paid_at"" : ""2015-07-09"", ""total"" : 5, ""total_amount"" : 240.0}, {""paid_at"" : ""2015-07-10"", ""total"" : 2, ""total_amount"" : 95.0}, {""paid_at"" : ""2015-07-11"", ""total"" : 2, ""total_amount"" : 75.0}, {""paid_at"" : ""2015-07-12"", ""total"" : 3, ""total_amount"" : 105.0}, {""paid_at"" : ""2015-07-13"", ""total"" : 2, ""total_amount"" : 285.0}, {""paid_at"" : ""2015-07-14"", ""total"" : 13, ""total_amount"" : 760.0}, {""paid_at"" : ""2015-07-15"", ""total"" : 3, ""total_amount"" : 210.0}, {""paid_at"" : ""2015-07-16"", ""total"" : 5, ""total_amount"" : 320.0}, {""paid_at"" : ""2015-07-17"", ""total"" : 5, ""total_amount"" : 165.0}, {""paid_at"" : ""2015-07-18"", ""total"" : 3, ""total_amount"" : 115.0}, {""paid_at"" : ""2015-07-20"", ""total"" : 2, ""total_amount"" : 135.0}, {""paid_at"" : ""2015-07-21"", ""total"" : 7, ""total_amount"" : 885.0}, {""paid_at"" : ""2015-07-22"", ""total"" : 13, ""total_amount"" : 1150.0}, {""paid_at"" : ""2015-07-23"", ""total"" : 5, ""total_amount"" : 165.0}, {""paid_at"" : ""2015-07-24"", ""total"" : 5, ""total_amount"" : 625.0}, {""paid_at"" : ""2015-07-25"", ""total"" : 4, ""total_amount"" : 225.0}, {""paid_at"" : ""2015-07-27"", ""total"" : 2, ""total_amount"" : 110.0}, {""paid_at"" : ""2015-07-28"", ""total"" : 9, ""total_amount"" : 990.0}, {""paid_at"" : ""2015-07-29"", ""total"" : 8, ""total_amount"" : 570.0}, {""paid_at"" : ""2015-07-30"", ""total"" : 6, ""total_amount"" : 420.0}, {""paid_at"" : ""2015-07-31"", ""total"" : 8, ""total_amount"" : 1345.0}, {""paid_at"" : ""2015-08-01"", ""total"" : 6, ""total_amount"" : 1318.0}, {""paid_at"" : ""2015-08-03"", ""total"" : 6, ""total_amount"" : 385.0}, {""paid_at"" : ""2015-08-04"", ""total"" : 6, ""total_amount"" : 310.0}, {""paid_at"" : ""2015-08-05"", ""total"" : 8, ""total_amount"" : 439.0}, {""paid_at"" : ""2015-08-06"", ""total"" : 10, ""total_amount"" : 1565.0}, {""paid_at"" : ""2015-08-07"", ""total"" : 5, ""total_amount"" : 290.0}, {""paid_at"" : ""2015-08-08"", ""total"" : 9, ""total_amount"" : 525.0}, {""paid_at"" : ""2015-08-09"", ""total"" : 2, ""total_amount"" : 135.0}, {""paid_at"" : ""2015-08-10"", ""total"" : 3, ""total_amount"" : 275.0}, {""paid_at"" : ""2015-08-11"", ""total"" : 18, ""total_amount"" : 3709.0}, {""paid_at"" : ""2015-08-12"", ""total"" : 28, ""total_amount"" : 1720.0}, {""paid_at"" : ""2015-08-13"", ""total"" : 30, ""total_amount"" : 4330.0}, {""paid_at"" : ""2015-08-14"", ""total"" : 56, ""total_amount"" : 4088.0}, {""paid_at"" : ""2015-08-15"", ""total"" : 32, ""total_amount"" : 1690.0}, {""paid_at"" : ""2015-08-16"", ""total"" : 9, ""total_amount"" : 445.0}, {""paid_at"" : ""2015-08-17"", ""total"" : 1, ""total_amount"" : 35.0}, {""paid_at"" : ""2015-08-18"", ""total"" : 11, ""total_amount"" : 525.0}, {""paid_at"" : ""2015-08-19"", ""total"" : 11, ""total_amount"" : 2660.0}]"
