project_id,source
6982,"[{""paid_at"" : ""2014-09-11"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-09-12"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-09-14"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-09-15"", ""total"" : 3, ""total_amount"" : 255.0}, {""paid_at"" : ""2014-09-16"", ""total"" : 3, ""total_amount"" : 350.0}, {""paid_at"" : ""2014-09-17"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-09-18"", ""total"" : 2, ""total_amount"" : 300.0}, {""paid_at"" : ""2014-09-19"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-09-22"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2014-09-24"", ""total"" : 2, ""total_amount"" : 55.0}, {""paid_at"" : ""2014-09-29"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2014-09-30"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2014-10-02"", ""total"" : 2, ""total_amount"" : 200.0}, {""paid_at"" : ""2014-10-03"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2014-10-06"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2014-10-07"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2014-10-08"", ""total"" : 2, ""total_amount"" : 75.0}, {""paid_at"" : ""2014-10-10"", ""total"" : 1, ""total_amount"" : 300.0}, {""paid_at"" : ""2014-10-14"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2014-10-15"", ""total"" : 1, ""total_amount"" : 55.0}, {""paid_at"" : ""2014-10-17"", ""total"" : 2, ""total_amount"" : 130.0}, {""paid_at"" : ""2014-10-19"", ""total"" : 2, ""total_amount"" : 75.0}, {""paid_at"" : ""2014-10-21"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-10-22"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-10-24"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2014-10-26"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-10-28"", ""total"" : 3, ""total_amount"" : 500.0}, {""paid_at"" : ""2014-10-30"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-10-31"", ""total"" : 2, ""total_amount"" : 180.0}, {""paid_at"" : ""2014-11-03"", ""total"" : 2, ""total_amount"" : 125.0}, {""paid_at"" : ""2014-11-04"", ""total"" : 1, ""total_amount"" : 80.0}, {""paid_at"" : ""2014-11-05"", ""total"" : 3, ""total_amount"" : 145.0}, {""paid_at"" : ""2014-11-06"", ""total"" : 2, ""total_amount"" : 85.0}, {""paid_at"" : ""2014-11-07"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2014-11-13"", ""total"" : 1, ""total_amount"" : 25.0}]"
