project_id,source
42202,"[{""paid_at"" : ""2016-09-19"", ""total"" : 9, ""total_amount"" : 505.0}, {""paid_at"" : ""2016-09-20"", ""total"" : 3, ""total_amount"" : 105.0}, {""paid_at"" : ""2016-09-21"", ""total"" : 10, ""total_amount"" : 575.0}, {""paid_at"" : ""2016-09-22"", ""total"" : 7, ""total_amount"" : 250.0}, {""paid_at"" : ""2016-09-23"", ""total"" : 1, ""total_amount"" : 60.0}, {""paid_at"" : ""2016-09-24"", ""total"" : 4, ""total_amount"" : 180.0}, {""paid_at"" : ""2016-09-25"", ""total"" : 1, ""total_amount"" : 100.0}]"
