project_id,source
15877,"[{""paid_at"" : ""2015-09-22"", ""total"" : 17, ""total_amount"" : 1050.0}, {""paid_at"" : ""2015-09-23"", ""total"" : 12, ""total_amount"" : 1130.0}, {""paid_at"" : ""2015-09-24"", ""total"" : 8, ""total_amount"" : 310.0}, {""paid_at"" : ""2015-09-25"", ""total"" : 3, ""total_amount"" : 540.0}, {""paid_at"" : ""2015-09-26"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-09-27"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-09-28"", ""total"" : 5, ""total_amount"" : 360.0}, {""paid_at"" : ""2015-09-29"", ""total"" : 3, ""total_amount"" : 70.0}, {""paid_at"" : ""2015-09-30"", ""total"" : 2, ""total_amount"" : 270.0}, {""paid_at"" : ""2015-10-01"", ""total"" : 7, ""total_amount"" : 280.0}, {""paid_at"" : ""2015-10-02"", ""total"" : 5, ""total_amount"" : 240.0}, {""paid_at"" : ""2015-10-03"", ""total"" : 3, ""total_amount"" : 90.0}, {""paid_at"" : ""2015-10-05"", ""total"" : 2, ""total_amount"" : 120.0}, {""paid_at"" : ""2015-10-06"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-10-07"", ""total"" : 2, ""total_amount"" : 70.0}, {""paid_at"" : ""2015-10-08"", ""total"" : 2, ""total_amount"" : 2050.0}, {""paid_at"" : ""2015-10-09"", ""total"" : 4, ""total_amount"" : 110.0}, {""paid_at"" : ""2015-10-10"", ""total"" : 2, ""total_amount"" : 270.0}, {""paid_at"" : ""2015-10-11"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-10-14"", ""total"" : 2, ""total_amount"" : 70.0}, {""paid_at"" : ""2015-10-15"", ""total"" : 4, ""total_amount"" : 110.0}, {""paid_at"" : ""2015-10-16"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-10-17"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-10-19"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-10-20"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-10-21"", ""total"" : 3, ""total_amount"" : 60.0}, {""paid_at"" : ""2015-10-24"", ""total"" : 3, ""total_amount"" : 60.0}, {""paid_at"" : ""2015-10-25"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-10-26"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2015-10-27"", ""total"" : 5, ""total_amount"" : 2640.0}, {""paid_at"" : ""2015-10-28"", ""total"" : 4, ""total_amount"" : 140.0}, {""paid_at"" : ""2015-10-29"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-10-30"", ""total"" : 3, ""total_amount"" : 60.0}, {""paid_at"" : ""2015-11-04"", ""total"" : 2, ""total_amount"" : 70.0}, {""paid_at"" : ""2015-11-05"", ""total"" : 2, ""total_amount"" : 40.0}, {""paid_at"" : ""2015-11-08"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-11-09"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-11-10"", ""total"" : 2, ""total_amount"" : 40.0}, {""paid_at"" : ""2015-11-11"", ""total"" : 4, ""total_amount"" : 110.0}, {""paid_at"" : ""2015-11-12"", ""total"" : 4, ""total_amount"" : 160.0}, {""paid_at"" : ""2015-11-13"", ""total"" : 2, ""total_amount"" : 70.0}, {""paid_at"" : ""2015-11-14"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-11-15"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-11-16"", ""total"" : 4, ""total_amount"" : 1110.0}, {""paid_at"" : ""2015-11-17"", ""total"" : 7, ""total_amount"" : 140.0}, {""paid_at"" : ""2015-11-18"", ""total"" : 4, ""total_amount"" : 80.0}, {""paid_at"" : ""2015-11-19"", ""total"" : 5, ""total_amount"" : 130.0}, {""paid_at"" : ""2015-11-20"", ""total"" : 6, ""total_amount"" : 120.0}, {""paid_at"" : ""2015-11-21"", ""total"" : 7, ""total_amount"" : 175.0}, {""paid_at"" : ""2015-11-24"", ""total"" : 4, ""total_amount"" : 80.0}, {""paid_at"" : ""2015-11-25"", ""total"" : 1, ""total_amount"" : 20.0}]"
