project_id,source
40202,"[{""paid_at"" : ""2016-08-26"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2016-08-30"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2016-08-31"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2016-09-02"", ""total"" : 3, ""total_amount"" : 195.0}, {""paid_at"" : ""2016-09-05"", ""total"" : 2, ""total_amount"" : 70.0}, {""paid_at"" : ""2016-09-06"", ""total"" : 1, ""total_amount"" : 100.0}]"
