project_id,source
24646,"[{""paid_at"" : ""2016-01-26"", ""total"" : 2, ""total_amount"" : 78.0}, {""paid_at"" : ""2016-01-27"", ""total"" : 2, ""total_amount"" : 66.0}, {""paid_at"" : ""2016-01-28"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2016-01-29"", ""total"" : 2, ""total_amount"" : 86.0}, {""paid_at"" : ""2016-01-30"", ""total"" : 1, ""total_amount"" : 13.0}, {""paid_at"" : ""2016-01-31"", ""total"" : 2, ""total_amount"" : 46.0}, {""paid_at"" : ""2016-02-02"", ""total"" : 2, ""total_amount"" : 56.0}, {""paid_at"" : ""2016-02-03"", ""total"" : 1, ""total_amount"" : 13.0}, {""paid_at"" : ""2016-02-04"", ""total"" : 2, ""total_amount"" : 83.0}, {""paid_at"" : ""2016-02-05"", ""total"" : 1, ""total_amount"" : 23.0}, {""paid_at"" : ""2016-02-06"", ""total"" : 1, ""total_amount"" : 53.0}]"
