project_id,source
959,"[{""paid_at"" : ""2012-09-06"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2012-09-07"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2012-09-10"", ""total"" : 3, ""total_amount"" : 180.0}, {""paid_at"" : ""2012-09-11"", ""total"" : 4, ""total_amount"" : 215.0}, {""paid_at"" : ""2012-09-12"", ""total"" : 1, ""total_amount"" : 120.0}, {""paid_at"" : ""2012-09-14"", ""total"" : 6, ""total_amount"" : 410.0}, {""paid_at"" : ""2012-09-15"", ""total"" : 5, ""total_amount"" : 170.0}, {""paid_at"" : ""2012-09-18"", ""total"" : 2, ""total_amount"" : 40.0}, {""paid_at"" : ""2012-09-20"", ""total"" : 1, ""total_amount"" : 150.0}, {""paid_at"" : ""2012-09-22"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2012-09-25"", ""total"" : 2, ""total_amount"" : 80.0}, {""paid_at"" : ""2012-09-26"", ""total"" : 1, ""total_amount"" : 60.0}, {""paid_at"" : ""2012-09-27"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2012-09-28"", ""total"" : 1, ""total_amount"" : 15.0}, {""paid_at"" : ""2012-09-30"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2012-10-01"", ""total"" : 3, ""total_amount"" : 110.0}, {""paid_at"" : ""2012-10-02"", ""total"" : 2, ""total_amount"" : 60.0}, {""paid_at"" : ""2012-10-03"", ""total"" : 1, ""total_amount"" : 60.0}, {""paid_at"" : ""2012-10-05"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2012-10-07"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2012-10-08"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2012-10-09"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2012-10-10"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2012-10-11"", ""total"" : 3, ""total_amount"" : 1090.0}]"
