project_id,source
632,"[{""paid_at"" : ""2012-04-20"", ""total"" : 1, ""total_amount"" : 15.0}, {""paid_at"" : ""2012-04-23"", ""total"" : 2, ""total_amount"" : 80.0}, {""paid_at"" : ""2012-04-26"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2012-04-30"", ""total"" : 2, ""total_amount"" : 30.0}, {""paid_at"" : ""2012-05-01"", ""total"" : 2, ""total_amount"" : 80.0}, {""paid_at"" : ""2012-05-03"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2012-05-08"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2012-05-18"", ""total"" : 2, ""total_amount"" : 35.0}, {""paid_at"" : ""2012-05-23"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2012-06-04"", ""total"" : 3, ""total_amount"" : 55.0}]"
