project_id,source
24873,"[{""paid_at"" : ""2016-01-23"", ""total"" : 2, ""total_amount"" : 200.0}, {""paid_at"" : ""2016-01-28"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2016-01-29"", ""total"" : 1, ""total_amount"" : 50.0}]"
