project_id,source
34552,"[{""paid_at"" : ""2016-06-29"", ""total"" : 2, ""total_amount"" : 75.0}, {""paid_at"" : ""2016-06-30"", ""total"" : 4, ""total_amount"" : 115.0}, {""paid_at"" : ""2016-07-01"", ""total"" : 2, ""total_amount"" : 95.0}, {""paid_at"" : ""2016-07-02"", ""total"" : 3, ""total_amount"" : 160.0}, {""paid_at"" : ""2016-07-04"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2016-07-08"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2016-07-12"", ""total"" : 2, ""total_amount"" : 30.0}, {""paid_at"" : ""2016-07-13"", ""total"" : 2, ""total_amount"" : 40.0}, {""paid_at"" : ""2016-07-19"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2016-07-20"", ""total"" : 3, ""total_amount"" : 175.0}, {""paid_at"" : ""2016-07-23"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2016-07-26"", ""total"" : 2, ""total_amount"" : 145.0}, {""paid_at"" : ""2016-07-28"", ""total"" : 1, ""total_amount"" : 15.0}, {""paid_at"" : ""2016-08-02"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2016-08-03"", ""total"" : 3, ""total_amount"" : 90.0}, {""paid_at"" : ""2016-08-05"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2016-08-08"", ""total"" : 1, ""total_amount"" : 45.0}, {""paid_at"" : ""2016-08-11"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2016-08-13"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2016-08-15"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2016-08-16"", ""total"" : 1, ""total_amount"" : 45.0}, {""paid_at"" : ""2016-08-17"", ""total"" : 3, ""total_amount"" : 175.0}, {""paid_at"" : ""2016-08-19"", ""total"" : 2, ""total_amount"" : 180.0}, {""paid_at"" : ""2016-08-20"", ""total"" : 3, ""total_amount"" : 350.0}, {""paid_at"" : ""2016-08-21"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2016-08-22"", ""total"" : 1, ""total_amount"" : 150.0}, {""paid_at"" : ""2016-08-23"", ""total"" : 2, ""total_amount"" : 145.0}, {""paid_at"" : ""2016-08-24"", ""total"" : 3, ""total_amount"" : 155.0}, {""paid_at"" : ""2016-08-25"", ""total"" : 4, ""total_amount"" : 170.0}, {""paid_at"" : ""2016-08-26"", ""total"" : 5, ""total_amount"" : 675.0}, {""paid_at"" : ""2016-08-27"", ""total"" : 2, ""total_amount"" : 40.0}, {""paid_at"" : ""2016-08-30"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2016-09-01"", ""total"" : 1, ""total_amount"" : 30.0}]"
