project_id,source
7688,"[{""paid_at"" : ""2014-09-30"", ""total"" : 2, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-10-01"", ""total"" : 2, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-10-02"", ""total"" : 5, ""total_amount"" : 250.0}, {""paid_at"" : ""2014-10-06"", ""total"" : 3, ""total_amount"" : 165.0}, {""paid_at"" : ""2014-10-07"", ""total"" : 1, ""total_amount"" : 300.0}, {""paid_at"" : ""2014-10-08"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2014-10-12"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-10-13"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-10-17"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-10-18"", ""total"" : 1, ""total_amount"" : 15.0}, {""paid_at"" : ""2014-10-20"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2014-10-28"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2014-10-31"", ""total"" : 1, ""total_amount"" : 15.0}, {""paid_at"" : ""2014-11-04"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-11-05"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2014-11-06"", ""total"" : 2, ""total_amount"" : 75.0}, {""paid_at"" : ""2014-11-07"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2014-11-08"", ""total"" : 1, ""total_amount"" : 550.0}, {""paid_at"" : ""2014-11-10"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-11-12"", ""total"" : 1, ""total_amount"" : 15.0}]"
