project_id,source
3286,"[{""paid_at"" : ""2013-11-04"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2013-11-05"", ""total"" : 3, ""total_amount"" : 60.0}, {""paid_at"" : ""2013-11-06"", ""total"" : 2, ""total_amount"" : 30.0}, {""paid_at"" : ""2013-11-07"", ""total"" : 2, ""total_amount"" : 70.0}, {""paid_at"" : ""2013-11-08"", ""total"" : 3, ""total_amount"" : 240.0}, {""paid_at"" : ""2013-11-09"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2013-11-12"", ""total"" : 2, ""total_amount"" : 80.0}, {""paid_at"" : ""2013-11-13"", ""total"" : 4, ""total_amount"" : 120.0}, {""paid_at"" : ""2013-11-14"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2013-11-16"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2013-11-18"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2013-11-19"", ""total"" : 3, ""total_amount"" : 100.0}, {""paid_at"" : ""2013-11-20"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2013-11-24"", ""total"" : 2, ""total_amount"" : 30.0}, {""paid_at"" : ""2013-11-27"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2013-12-03"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2013-12-04"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2013-12-06"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2013-12-07"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2013-12-10"", ""total"" : 4, ""total_amount"" : 165.0}, {""paid_at"" : ""2013-12-11"", ""total"" : 1, ""total_amount"" : 33.0}, {""paid_at"" : ""2013-12-13"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2013-12-14"", ""total"" : 1, ""total_amount"" : 750.0}, {""paid_at"" : ""2013-12-16"", ""total"" : 3, ""total_amount"" : 120.0}, {""paid_at"" : ""2013-12-17"", ""total"" : 6, ""total_amount"" : 292.0}, {""paid_at"" : ""2013-12-18"", ""total"" : 8, ""total_amount"" : 625.0}, {""paid_at"" : ""2013-12-19"", ""total"" : 4, ""total_amount"" : 60.0}, {""paid_at"" : ""2013-12-20"", ""total"" : 2, ""total_amount"" : 4970.0}]"
