project_id,source
5290,"[{""paid_at"" : ""2014-05-05"", ""total"" : 9, ""total_amount"" : 570.0}, {""paid_at"" : ""2014-05-06"", ""total"" : 8, ""total_amount"" : 755.0}, {""paid_at"" : ""2014-05-07"", ""total"" : 5, ""total_amount"" : 195.0}, {""paid_at"" : ""2014-05-08"", ""total"" : 7, ""total_amount"" : 265.0}, {""paid_at"" : ""2014-05-09"", ""total"" : 10, ""total_amount"" : 425.0}, {""paid_at"" : ""2014-05-10"", ""total"" : 2, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-05-11"", ""total"" : 2, ""total_amount"" : 85.0}, {""paid_at"" : ""2014-05-12"", ""total"" : 5, ""total_amount"" : 470.0}, {""paid_at"" : ""2014-05-13"", ""total"" : 5, ""total_amount"" : 285.0}, {""paid_at"" : ""2014-05-14"", ""total"" : 6, ""total_amount"" : 245.0}, {""paid_at"" : ""2014-05-15"", ""total"" : 5, ""total_amount"" : 525.0}, {""paid_at"" : ""2014-05-16"", ""total"" : 3, ""total_amount"" : 245.0}, {""paid_at"" : ""2014-05-17"", ""total"" : 3, ""total_amount"" : 200.0}, {""paid_at"" : ""2014-05-19"", ""total"" : 2, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-05-20"", ""total"" : 3, ""total_amount"" : 150.0}, {""paid_at"" : ""2014-05-21"", ""total"" : 4, ""total_amount"" : 310.0}, {""paid_at"" : ""2014-05-22"", ""total"" : 10, ""total_amount"" : 450.0}, {""paid_at"" : ""2014-05-23"", ""total"" : 4, ""total_amount"" : 146.0}, {""paid_at"" : ""2014-05-24"", ""total"" : 2, ""total_amount"" : 75.0}, {""paid_at"" : ""2014-05-25"", ""total"" : 1, ""total_amount"" : 320.0}, {""paid_at"" : ""2014-05-26"", ""total"" : 3, ""total_amount"" : 120.0}, {""paid_at"" : ""2014-05-27"", ""total"" : 8, ""total_amount"" : 495.0}, {""paid_at"" : ""2014-05-28"", ""total"" : 2, ""total_amount"" : 70.0}, {""paid_at"" : ""2014-05-30"", ""total"" : 2, ""total_amount"" : 300.0}, {""paid_at"" : ""2014-06-01"", ""total"" : 6, ""total_amount"" : 520.0}, {""paid_at"" : ""2014-06-02"", ""total"" : 2, ""total_amount"" : 60.0}, {""paid_at"" : ""2014-06-03"", ""total"" : 4, ""total_amount"" : 155.0}, {""paid_at"" : ""2014-06-04"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2014-06-05"", ""total"" : 4, ""total_amount"" : 235.0}, {""paid_at"" : ""2014-06-06"", ""total"" : 5, ""total_amount"" : 185.0}, {""paid_at"" : ""2014-06-07"", ""total"" : 1, ""total_amount"" : 150.0}, {""paid_at"" : ""2014-06-08"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2014-06-09"", ""total"" : 6, ""total_amount"" : 395.0}, {""paid_at"" : ""2014-06-10"", ""total"" : 3, ""total_amount"" : 110.0}, {""paid_at"" : ""2014-06-11"", ""total"" : 5, ""total_amount"" : 480.0}, {""paid_at"" : ""2014-06-12"", ""total"" : 1, ""total_amount"" : 80.0}, {""paid_at"" : ""2014-06-13"", ""total"" : 2, ""total_amount"" : 60.0}, {""paid_at"" : ""2014-06-14"", ""total"" : 2, ""total_amount"" : 135.0}, {""paid_at"" : ""2014-06-15"", ""total"" : 3, ""total_amount"" : 150.0}, {""paid_at"" : ""2014-06-16"", ""total"" : 7, ""total_amount"" : 525.0}, {""paid_at"" : ""2014-06-17"", ""total"" : 15, ""total_amount"" : 1060.0}, {""paid_at"" : ""2014-06-18"", ""total"" : 5, ""total_amount"" : 300.0}]"
