project_id,source
6429,"[{""paid_at"" : ""2014-08-05"", ""total"" : 21, ""total_amount"" : 2992.0}, {""paid_at"" : ""2014-08-06"", ""total"" : 24, ""total_amount"" : 2230.0}, {""paid_at"" : ""2014-08-07"", ""total"" : 29, ""total_amount"" : 1773.0}, {""paid_at"" : ""2014-08-08"", ""total"" : 25, ""total_amount"" : 2187.0}, {""paid_at"" : ""2014-08-09"", ""total"" : 6, ""total_amount"" : 603.0}, {""paid_at"" : ""2014-08-10"", ""total"" : 3, ""total_amount"" : 162.0}, {""paid_at"" : ""2014-08-11"", ""total"" : 11, ""total_amount"" : 754.0}, {""paid_at"" : ""2014-08-12"", ""total"" : 11, ""total_amount"" : 737.0}, {""paid_at"" : ""2014-08-13"", ""total"" : 11, ""total_amount"" : 558.0}, {""paid_at"" : ""2014-08-14"", ""total"" : 10, ""total_amount"" : 432.0}, {""paid_at"" : ""2014-08-15"", ""total"" : 13, ""total_amount"" : 828.0}, {""paid_at"" : ""2014-08-16"", ""total"" : 3, ""total_amount"" : 197.0}, {""paid_at"" : ""2014-08-17"", ""total"" : 2, ""total_amount"" : 459.0}, {""paid_at"" : ""2014-08-18"", ""total"" : 4, ""total_amount"" : 180.0}, {""paid_at"" : ""2014-08-19"", ""total"" : 5, ""total_amount"" : 385.0}, {""paid_at"" : ""2014-08-20"", ""total"" : 4, ""total_amount"" : 207.0}, {""paid_at"" : ""2014-08-21"", ""total"" : 4, ""total_amount"" : 251.0}, {""paid_at"" : ""2014-08-22"", ""total"" : 2, ""total_amount"" : 72.0}, {""paid_at"" : ""2014-08-23"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-08-24"", ""total"" : 2, ""total_amount"" : 207.0}, {""paid_at"" : ""2014-08-25"", ""total"" : 2, ""total_amount"" : 74.0}, {""paid_at"" : ""2014-08-26"", ""total"" : 4, ""total_amount"" : 216.0}, {""paid_at"" : ""2014-08-27"", ""total"" : 2, ""total_amount"" : 143.0}, {""paid_at"" : ""2014-08-28"", ""total"" : 1, ""total_amount"" : 153.0}, {""paid_at"" : ""2014-08-29"", ""total"" : 2, ""total_amount"" : 143.0}, {""paid_at"" : ""2014-08-31"", ""total"" : 2, ""total_amount"" : 242.0}, {""paid_at"" : ""2014-09-01"", ""total"" : 1, ""total_amount"" : 89.0}, {""paid_at"" : ""2014-09-02"", ""total"" : 10, ""total_amount"" : 994.0}, {""paid_at"" : ""2014-09-03"", ""total"" : 4, ""total_amount"" : 180.0}, {""paid_at"" : ""2014-09-04"", ""total"" : 12, ""total_amount"" : 556.0}, {""paid_at"" : ""2014-09-05"", ""total"" : 5, ""total_amount"" : 251.0}, {""paid_at"" : ""2014-09-06"", ""total"" : 1, ""total_amount"" : 54.0}, {""paid_at"" : ""2014-09-07"", ""total"" : 1, ""total_amount"" : 54.0}, {""paid_at"" : ""2014-09-08"", ""total"" : 10, ""total_amount"" : 530.0}, {""paid_at"" : ""2014-09-09"", ""total"" : 5, ""total_amount"" : 286.0}, {""paid_at"" : ""2014-09-10"", ""total"" : 3, ""total_amount"" : 1215.0}, {""paid_at"" : ""2014-09-11"", ""total"" : 4, ""total_amount"" : 315.0}, {""paid_at"" : ""2014-09-12"", ""total"" : 3, ""total_amount"" : 178.0}, {""paid_at"" : ""2014-09-14"", ""total"" : 1, ""total_amount"" : 153.0}, {""paid_at"" : ""2014-09-15"", ""total"" : 2, ""total_amount"" : 89.0}, {""paid_at"" : ""2014-09-16"", ""total"" : 8, ""total_amount"" : 557.0}, {""paid_at"" : ""2014-09-17"", ""total"" : 3, ""total_amount"" : 162.0}, {""paid_at"" : ""2014-09-18"", ""total"" : 1, ""total_amount"" : 18.0}, {""paid_at"" : ""2014-09-19"", ""total"" : 1, ""total_amount"" : 18.0}, {""paid_at"" : ""2014-09-20"", ""total"" : 7, ""total_amount"" : 457.0}, {""paid_at"" : ""2014-09-21"", ""total"" : 6, ""total_amount"" : 458.0}, {""paid_at"" : ""2014-09-22"", ""total"" : 4, ""total_amount"" : 161.0}, {""paid_at"" : ""2014-09-23"", ""total"" : 2, ""total_amount"" : 5035.0}, {""paid_at"" : ""2014-09-24"", ""total"" : 5, ""total_amount"" : 305.0}, {""paid_at"" : ""2014-09-25"", ""total"" : 15, ""total_amount"" : 843.0}, {""paid_at"" : ""2014-09-26"", ""total"" : 5, ""total_amount"" : 332.0}, {""paid_at"" : ""2014-09-27"", ""total"" : 1, ""total_amount"" : 89.0}, {""paid_at"" : ""2014-09-28"", ""total"" : 6, ""total_amount"" : 351.0}, {""paid_at"" : ""2014-09-29"", ""total"" : 16, ""total_amount"" : 3097.0}, {""paid_at"" : ""2014-09-30"", ""total"" : 12, ""total_amount"" : 1325.0}, {""paid_at"" : ""2014-10-01"", ""total"" : 14, ""total_amount"" : 647.0}, {""paid_at"" : ""2014-10-02"", ""total"" : 8, ""total_amount"" : 462.0}, {""paid_at"" : ""2014-10-03"", ""total"" : 9, ""total_amount"" : 576.0}, {""paid_at"" : ""2014-10-04"", ""total"" : 4, ""total_amount"" : 251.0}, {""paid_at"" : ""2014-10-05"", ""total"" : 2, ""total_amount"" : 108.0}, {""paid_at"" : ""2014-10-06"", ""total"" : 2, ""total_amount"" : 72.0}, {""paid_at"" : ""2014-10-07"", ""total"" : 2, ""total_amount"" : 270.0}]"
