project_id,source
8029,"[{""paid_at"" : ""2015-01-30"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2015-03-14"", ""total"" : 1, ""total_amount"" : 1000.0}, {""paid_at"" : ""2015-03-20"", ""total"" : 1, ""total_amount"" : 60.0}, {""paid_at"" : ""2015-03-24"", ""total"" : 1, ""total_amount"" : 900.0}]"
