project_id,source
1238,"[{""paid_at"" : ""2013-01-28"", ""total"" : 2, ""total_amount"" : 50.0}, {""paid_at"" : ""2013-01-29"", ""total"" : 1, ""total_amount"" : 7000.0}, {""paid_at"" : ""2013-01-30"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2013-02-26"", ""total"" : 1, ""total_amount"" : 10.0}]"
