project_id,source
20351,"[{""paid_at"" : ""2015-10-11"", ""total"" : 2, ""total_amount"" : 120.0}, {""paid_at"" : ""2015-10-12"", ""total"" : 3, ""total_amount"" : 260.0}, {""paid_at"" : ""2015-10-13"", ""total"" : 1, ""total_amount"" : 70.0}, {""paid_at"" : ""2015-10-14"", ""total"" : 11, ""total_amount"" : 580.0}, {""paid_at"" : ""2015-10-15"", ""total"" : 5, ""total_amount"" : 360.0}, {""paid_at"" : ""2015-10-16"", ""total"" : 1, ""total_amount"" : 60.0}, {""paid_at"" : ""2015-10-17"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2015-10-18"", ""total"" : 3, ""total_amount"" : 260.0}, {""paid_at"" : ""2015-10-19"", ""total"" : 4, ""total_amount"" : 270.0}, {""paid_at"" : ""2015-10-20"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-10-22"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2015-10-24"", ""total"" : 1, ""total_amount"" : 70.0}, {""paid_at"" : ""2015-10-25"", ""total"" : 1, ""total_amount"" : 60.0}, {""paid_at"" : ""2015-10-27"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2015-10-28"", ""total"" : 2, ""total_amount"" : 100.0}, {""paid_at"" : ""2015-10-29"", ""total"" : 1, ""total_amount"" : 60.0}, {""paid_at"" : ""2015-10-30"", ""total"" : 3, ""total_amount"" : 220.0}, {""paid_at"" : ""2015-10-31"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-11-01"", ""total"" : 2, ""total_amount"" : 120.0}, {""paid_at"" : ""2015-11-02"", ""total"" : 2, ""total_amount"" : 100.0}, {""paid_at"" : ""2015-11-03"", ""total"" : 2, ""total_amount"" : 100.0}, {""paid_at"" : ""2015-11-04"", ""total"" : 6, ""total_amount"" : 370.0}, {""paid_at"" : ""2015-11-05"", ""total"" : 2, ""total_amount"" : 180.0}, {""paid_at"" : ""2015-11-06"", ""total"" : 2, ""total_amount"" : 220.0}, {""paid_at"" : ""2015-11-08"", ""total"" : 2, ""total_amount"" : 120.0}, {""paid_at"" : ""2015-11-09"", ""total"" : 1, ""total_amount"" : 75.0}, {""paid_at"" : ""2015-11-10"", ""total"" : 5, ""total_amount"" : 300.0}, {""paid_at"" : ""2015-11-11"", ""total"" : 3, ""total_amount"" : 200.0}, {""paid_at"" : ""2015-11-12"", ""total"" : 3, ""total_amount"" : 180.0}, {""paid_at"" : ""2015-11-13"", ""total"" : 5, ""total_amount"" : 780.0}, {""paid_at"" : ""2015-11-15"", ""total"" : 2, ""total_amount"" : 140.0}, {""paid_at"" : ""2015-11-17"", ""total"" : 7, ""total_amount"" : 850.0}, {""paid_at"" : ""2015-11-18"", ""total"" : 5, ""total_amount"" : 250.0}, {""paid_at"" : ""2015-11-19"", ""total"" : 2, ""total_amount"" : 120.0}, {""paid_at"" : ""2015-11-20"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-11-21"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2015-11-22"", ""total"" : 1, ""total_amount"" : 1620.0}, {""paid_at"" : ""2015-11-23"", ""total"" : 2, ""total_amount"" : 160.0}, {""paid_at"" : ""2015-11-24"", ""total"" : 2, ""total_amount"" : 120.0}, {""paid_at"" : ""2015-11-25"", ""total"" : 3, ""total_amount"" : 190.0}, {""paid_at"" : ""2015-11-26"", ""total"" : 1, ""total_amount"" : 60.0}, {""paid_at"" : ""2015-11-27"", ""total"" : 2, ""total_amount"" : 130.0}, {""paid_at"" : ""2015-11-28"", ""total"" : 3, ""total_amount"" : 620.0}, {""paid_at"" : ""2015-11-30"", ""total"" : 2, ""total_amount"" : 180.0}, {""paid_at"" : ""2015-12-01"", ""total"" : 5, ""total_amount"" : 360.0}, {""paid_at"" : ""2015-12-02"", ""total"" : 6, ""total_amount"" : 430.0}, {""paid_at"" : ""2015-12-03"", ""total"" : 9, ""total_amount"" : 550.0}, {""paid_at"" : ""2015-12-04"", ""total"" : 14, ""total_amount"" : 870.0}, {""paid_at"" : ""2015-12-05"", ""total"" : 6, ""total_amount"" : 470.0}, {""paid_at"" : ""2015-12-06"", ""total"" : 5, ""total_amount"" : 910.0}, {""paid_at"" : ""2015-12-07"", ""total"" : 5, ""total_amount"" : 420.0}, {""paid_at"" : ""2015-12-08"", ""total"" : 20, ""total_amount"" : 1290.0}, {""paid_at"" : ""2015-12-09"", ""total"" : 7, ""total_amount"" : 2370.0}, {""paid_at"" : ""2015-12-10"", ""total"" : 5, ""total_amount"" : 280.0}, {""paid_at"" : ""2015-12-11"", ""total"" : 4, ""total_amount"" : 310.0}, {""paid_at"" : ""2015-12-12"", ""total"" : 2, ""total_amount"" : 40.0}]"
