project_id,source
5578,"[{""paid_at"" : ""2014-06-05"", ""total"" : 5, ""total_amount"" : 385.0}, {""paid_at"" : ""2014-06-06"", ""total"" : 10, ""total_amount"" : 1075.0}, {""paid_at"" : ""2014-06-07"", ""total"" : 2, ""total_amount"" : 750.0}, {""paid_at"" : ""2014-06-08"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-06-09"", ""total"" : 8, ""total_amount"" : 515.0}, {""paid_at"" : ""2014-06-10"", ""total"" : 9, ""total_amount"" : 495.0}, {""paid_at"" : ""2014-06-11"", ""total"" : 8, ""total_amount"" : 345.0}, {""paid_at"" : ""2014-06-12"", ""total"" : 5, ""total_amount"" : 1040.0}, {""paid_at"" : ""2014-06-13"", ""total"" : 3, ""total_amount"" : 215.0}, {""paid_at"" : ""2014-06-14"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-06-15"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-06-16"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2014-06-17"", ""total"" : 2, ""total_amount"" : 115.0}, {""paid_at"" : ""2014-06-18"", ""total"" : 2, ""total_amount"" : 200.0}, {""paid_at"" : ""2014-06-19"", ""total"" : 2, ""total_amount"" : 30.0}, {""paid_at"" : ""2014-06-20"", ""total"" : 2, ""total_amount"" : 150.0}, {""paid_at"" : ""2014-06-21"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-06-22"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2014-06-23"", ""total"" : 2, ""total_amount"" : 65.0}, {""paid_at"" : ""2014-06-24"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2014-06-25"", ""total"" : 8, ""total_amount"" : 560.0}, {""paid_at"" : ""2014-06-26"", ""total"" : 4, ""total_amount"" : 740.0}, {""paid_at"" : ""2014-06-27"", ""total"" : 2, ""total_amount"" : 80.0}, {""paid_at"" : ""2014-06-28"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-06-29"", ""total"" : 5, ""total_amount"" : 245.0}, {""paid_at"" : ""2014-06-30"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-07-01"", ""total"" : 8, ""total_amount"" : 1220.0}, {""paid_at"" : ""2014-07-02"", ""total"" : 22, ""total_amount"" : 1760.0}, {""paid_at"" : ""2014-07-03"", ""total"" : 12, ""total_amount"" : 540.0}, {""paid_at"" : ""2014-07-04"", ""total"" : 6, ""total_amount"" : 160.0}, {""paid_at"" : ""2014-07-07"", ""total"" : 11, ""total_amount"" : 1180.0}, {""paid_at"" : ""2014-07-08"", ""total"" : 5, ""total_amount"" : 940.0}, {""paid_at"" : ""2014-07-09"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-07-10"", ""total"" : 2, ""total_amount"" : 65.0}, {""paid_at"" : ""2014-07-11"", ""total"" : 4, ""total_amount"" : 230.0}, {""paid_at"" : ""2014-07-14"", ""total"" : 2, ""total_amount"" : 80.0}, {""paid_at"" : ""2014-07-15"", ""total"" : 31, ""total_amount"" : 3760.0}, {""paid_at"" : ""2014-07-16"", ""total"" : 15, ""total_amount"" : 900.0}, {""paid_at"" : ""2014-07-17"", ""total"" : 15, ""total_amount"" : 4000.0}, {""paid_at"" : ""2014-07-18"", ""total"" : 16, ""total_amount"" : 2021.0}, {""paid_at"" : ""2014-07-19"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2014-07-21"", ""total"" : 4, ""total_amount"" : 630.0}, {""paid_at"" : ""2014-07-22"", ""total"" : 3, ""total_amount"" : 170.0}]"
