project_id,source
4255,"[{""paid_at"" : ""2014-02-12"", ""total"" : 19, ""total_amount"" : 1405.0}, {""paid_at"" : ""2014-02-13"", ""total"" : 12, ""total_amount"" : 1195.0}, {""paid_at"" : ""2014-02-14"", ""total"" : 2, ""total_amount"" : 55.0}, {""paid_at"" : ""2014-02-15"", ""total"" : 2, ""total_amount"" : 200.0}, {""paid_at"" : ""2014-02-17"", ""total"" : 4, ""total_amount"" : 130.0}, {""paid_at"" : ""2014-02-18"", ""total"" : 1, ""total_amount"" : 15.0}, {""paid_at"" : ""2014-02-19"", ""total"" : 4, ""total_amount"" : 170.0}, {""paid_at"" : ""2014-02-21"", ""total"" : 2, ""total_amount"" : 75.0}, {""paid_at"" : ""2014-02-22"", ""total"" : 2, ""total_amount"" : 90.0}, {""paid_at"" : ""2014-02-24"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2014-02-25"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2014-02-26"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-02-27"", ""total"" : 1, ""total_amount"" : 85.0}, {""paid_at"" : ""2014-02-28"", ""total"" : 1, ""total_amount"" : 85.0}, {""paid_at"" : ""2014-03-02"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2014-03-05"", ""total"" : 1, ""total_amount"" : 500.0}, {""paid_at"" : ""2014-03-06"", ""total"" : 1, ""total_amount"" : 75.0}, {""paid_at"" : ""2014-03-07"", ""total"" : 7, ""total_amount"" : 1335.0}, {""paid_at"" : ""2014-03-10"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2014-03-11"", ""total"" : 1, ""total_amount"" : 15.0}, {""paid_at"" : ""2014-03-14"", ""total"" : 1, ""total_amount"" : 40.0}]"
