project_id,source
11277,"[{""paid_at"" : ""2015-03-23"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2015-03-24"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2015-03-26"", ""total"" : 4, ""total_amount"" : 160.0}, {""paid_at"" : ""2015-03-28"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2015-03-29"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2015-03-30"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2015-03-31"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-04-01"", ""total"" : 4, ""total_amount"" : 300.0}, {""paid_at"" : ""2015-04-02"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-04-04"", ""total"" : 2, ""total_amount"" : 80.0}, {""paid_at"" : ""2015-04-05"", ""total"" : 2, ""total_amount"" : 730.0}, {""paid_at"" : ""2015-04-06"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-04-07"", ""total"" : 1, ""total_amount"" : 40.0}]"
