project_id,source
1049,"[{""paid_at"" : ""2012-10-23"", ""total"" : 2, ""total_amount"" : 60.0}, {""paid_at"" : ""2012-10-24"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2012-11-02"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2012-11-05"", ""total"" : 1, ""total_amount"" : 10.0}]"
