project_id,source
40578,"[{""paid_at"" : ""2016-09-05"", ""total"" : 2, ""total_amount"" : 200.0}, {""paid_at"" : ""2016-09-06"", ""total"" : 4, ""total_amount"" : 110.0}, {""paid_at"" : ""2016-09-07"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2016-09-08"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2016-09-20"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2016-09-23"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2016-09-26"", ""total"" : 1, ""total_amount"" : 200.0}]"
