project_id,source
8616,"[{""paid_at"" : ""2014-12-14"", ""total"" : 2, ""total_amount"" : 350.0}, {""paid_at"" : ""2014-12-16"", ""total"" : 2, ""total_amount"" : 40.0}, {""paid_at"" : ""2014-12-17"", ""total"" : 3, ""total_amount"" : 295.0}, {""paid_at"" : ""2014-12-18"", ""total"" : 2, ""total_amount"" : 150.0}, {""paid_at"" : ""2014-12-19"", ""total"" : 1, ""total_amount"" : 120.0}, {""paid_at"" : ""2014-12-20"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2014-12-21"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2014-12-22"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-12-23"", ""total"" : 2, ""total_amount"" : 40.0}, {""paid_at"" : ""2014-12-25"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2014-12-26"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-12-28"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-12-29"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2014-12-31"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2015-01-05"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2015-01-06"", ""total"" : 3, ""total_amount"" : 130.0}, {""paid_at"" : ""2015-01-07"", ""total"" : 2, ""total_amount"" : 120.0}, {""paid_at"" : ""2015-01-12"", ""total"" : 4, ""total_amount"" : 425.0}, {""paid_at"" : ""2015-01-13"", ""total"" : 5, ""total_amount"" : 280.0}, {""paid_at"" : ""2015-01-14"", ""total"" : 2, ""total_amount"" : 140.0}, {""paid_at"" : ""2015-01-16"", ""total"" : 2, ""total_amount"" : 1020.0}, {""paid_at"" : ""2015-01-17"", ""total"" : 11, ""total_amount"" : 1095.0}, {""paid_at"" : ""2015-01-18"", ""total"" : 3, ""total_amount"" : 90.0}, {""paid_at"" : ""2015-01-19"", ""total"" : 3, ""total_amount"" : 220.0}, {""paid_at"" : ""2015-01-20"", ""total"" : 2, ""total_amount"" : 120.0}, {""paid_at"" : ""2015-01-21"", ""total"" : 2, ""total_amount"" : 40.0}, {""paid_at"" : ""2015-01-23"", ""total"" : 2, ""total_amount"" : 40.0}, {""paid_at"" : ""2015-01-24"", ""total"" : 1, ""total_amount"" : 10.0}]"
