project_id,source
3587,"[{""paid_at"" : ""2013-12-15"", ""total"" : 2, ""total_amount"" : 20.0}, {""paid_at"" : ""2013-12-16"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2014-01-16"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2014-01-31"", ""total"" : 1, ""total_amount"" : 25.0}]"
