project_id,source
9423,"[{""paid_at"" : ""2015-01-27"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-01-31"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-02-02"", ""total"" : 2, ""total_amount"" : 90.0}, {""paid_at"" : ""2015-02-03"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-02-04"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2015-02-05"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-02-06"", ""total"" : 3, ""total_amount"" : 125.0}, {""paid_at"" : ""2015-02-09"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-02-10"", ""total"" : 4, ""total_amount"" : 150.0}, {""paid_at"" : ""2015-02-12"", ""total"" : 2, ""total_amount"" : 75.0}, {""paid_at"" : ""2015-02-13"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-02-15"", ""total"" : 3, ""total_amount"" : 250.0}, {""paid_at"" : ""2015-02-20"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-02-25"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-03-02"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-03-03"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-03-05"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-03-06"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-03-07"", ""total"" : 3, ""total_amount"" : 200.0}, {""paid_at"" : ""2015-03-08"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-03-10"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-03-13"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-03-20"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2015-03-24"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-03-25"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-04-20"", ""total"" : 26, ""total_amount"" : 2675.0}, {""paid_at"" : ""2015-04-22"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2016-08-30"", ""total"" : 2, ""total_amount"" : 50.0}, {""paid_at"" : ""2016-09-02"", ""total"" : 1, ""total_amount"" : 25.0}]"
