project_id,source
6394,"[{""paid_at"" : ""2014-08-12"", ""total"" : 2, ""total_amount"" : 120.0}, {""paid_at"" : ""2014-08-13"", ""total"" : 4, ""total_amount"" : 160.0}, {""paid_at"" : ""2014-08-14"", ""total"" : 2, ""total_amount"" : 110.0}, {""paid_at"" : ""2014-08-15"", ""total"" : 3, ""total_amount"" : 500.0}, {""paid_at"" : ""2014-08-18"", ""total"" : 4, ""total_amount"" : 400.0}, {""paid_at"" : ""2014-08-19"", ""total"" : 7, ""total_amount"" : 750.0}, {""paid_at"" : ""2014-08-20"", ""total"" : 2, ""total_amount"" : 40.0}, {""paid_at"" : ""2014-08-21"", ""total"" : 2, ""total_amount"" : 150.0}, {""paid_at"" : ""2014-08-22"", ""total"" : 4, ""total_amount"" : 230.0}, {""paid_at"" : ""2014-08-25"", ""total"" : 4, ""total_amount"" : 110.0}, {""paid_at"" : ""2014-08-26"", ""total"" : 3, ""total_amount"" : 110.0}, {""paid_at"" : ""2014-08-27"", ""total"" : 1, ""total_amount"" : 350.0}, {""paid_at"" : ""2014-08-28"", ""total"" : 2, ""total_amount"" : 118.0}, {""paid_at"" : ""2014-09-01"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-09-02"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2014-09-05"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2014-09-08"", ""total"" : 3, ""total_amount"" : 360.0}, {""paid_at"" : ""2014-09-09"", ""total"" : 3, ""total_amount"" : 130.0}, {""paid_at"" : ""2014-09-10"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-09-11"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-09-12"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2014-09-15"", ""total"" : 2, ""total_amount"" : 110.0}, {""paid_at"" : ""2014-09-16"", ""total"" : 4, ""total_amount"" : 550.0}, {""paid_at"" : ""2014-09-17"", ""total"" : 2, ""total_amount"" : 130.0}, {""paid_at"" : ""2014-09-18"", ""total"" : 17, ""total_amount"" : 950.0}, {""paid_at"" : ""2014-09-19"", ""total"" : 15, ""total_amount"" : 620.0}, {""paid_at"" : ""2014-09-20"", ""total"" : 2, ""total_amount"" : 40.0}, {""paid_at"" : ""2014-09-22"", ""total"" : 13, ""total_amount"" : 1710.0}, {""paid_at"" : ""2014-09-23"", ""total"" : 7, ""total_amount"" : 400.0}, {""paid_at"" : ""2014-09-24"", ""total"" : 2, ""total_amount"" : 40.0}, {""paid_at"" : ""2014-09-29"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2014-10-07"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2014-10-09"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-10-12"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-10-15"", ""total"" : 1, ""total_amount"" : 500.0}]"
