project_id,source
7528,"[{""paid_at"" : ""2014-10-02"", ""total"" : 5, ""total_amount"" : 300.0}, {""paid_at"" : ""2014-10-03"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2014-10-05"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2014-10-07"", ""total"" : 2, ""total_amount"" : 40.0}, {""paid_at"" : ""2014-10-09"", ""total"" : 2, ""total_amount"" : 60.0}, {""paid_at"" : ""2014-10-10"", ""total"" : 2, ""total_amount"" : 300.0}, {""paid_at"" : ""2014-10-11"", ""total"" : 6, ""total_amount"" : 225.0}, {""paid_at"" : ""2014-10-13"", ""total"" : 1, ""total_amount"" : 15.0}, {""paid_at"" : ""2014-10-14"", ""total"" : 1, ""total_amount"" : 1000.0}, {""paid_at"" : ""2014-10-15"", ""total"" : 2, ""total_amount"" : 165.0}, {""paid_at"" : ""2014-10-16"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2014-10-17"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-10-18"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2014-10-19"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-10-21"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-10-24"", ""total"" : 4, ""total_amount"" : 180.0}, {""paid_at"" : ""2014-10-25"", ""total"" : 2, ""total_amount"" : 60.0}, {""paid_at"" : ""2014-10-26"", ""total"" : 2, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-10-28"", ""total"" : 2, ""total_amount"" : 250.0}, {""paid_at"" : ""2014-10-29"", ""total"" : 2, ""total_amount"" : 40.0}, {""paid_at"" : ""2014-11-01"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-11-03"", ""total"" : 2, ""total_amount"" : 40.0}, {""paid_at"" : ""2014-11-04"", ""total"" : 3, ""total_amount"" : 135.0}, {""paid_at"" : ""2014-11-05"", ""total"" : 3, ""total_amount"" : 70.0}, {""paid_at"" : ""2014-11-06"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2014-11-07"", ""total"" : 2, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-11-10"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2014-11-11"", ""total"" : 3, ""total_amount"" : 120.0}, {""paid_at"" : ""2014-11-14"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2014-11-16"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-11-27"", ""total"" : 2, ""total_amount"" : 80.0}]"
